884 0.8125 0.8125 0 0 -0.00441445 0.00441445 0 
885 0.84375 0.8125 0 0 -0.0034976 0.0034976 0 
886 0.875 0.8125 0 0 -0.00281665 0.00281665 0 
887 0.90625 0.8125 0 0 -0.00211934 0.00211934 0 
888 0.9375 0.8125 0 0 -0.00127452 0.00127452 0 
889 0.96875 0.8125 0 0 -0.000468547 0.000468547 0 
890 1 0.8125 0 0 -0.0001067 0.0001067 0 
891 0 0.84375 0 0 8.8824e-05 -8.8824e-05 0 
892 0.03125 0.84375 0 0 0.00076005 -0.00076005 0 
893 0.0625 0.84375 0 0 0.00145763 -0.00145763 0 
894 0.09375 0.84375 0 0 0.00215194 -0.00215194 0 
895 0.125 0.84375 0 0 0.00277898 -0.00277898 0 
896 0.15625 0.84375 0 0 0.00355939 -0.00355939 0 
897 0.1875 0.84375 0 0 0.0043481 -0.0043481 0 
898 0.21875 0.84375 0 0 0.00520913 -0.00520913 0 
899 0.25 0.84375 0 0 0.00595773 -0.00595773 0 
900 0.28125 0.84375 0 0 0.00684598 -0.00684598 0 
901 0.3125 0.84375 0 0 0.00735625 -0.00735625 0 
902 0.34375 0.84375 0 0 0.00751085 -0.00751085 0 
903 0.375 0.84375 0 0 0.00724579 -0.00724579 0 
904 0.40625 0.84375 0 0 0.00604989 -0.00604989 0 
905 0.4375 0.84375 0 0 0.00391246 -0.00391246 0 
906 0.46875 0.84375 0 0 0.00115113 -0.00115113 0 
907 0.5 0.84375 0 0 -0.00193707 0.00193707 0 
908 0.53125 0.84375 0 0 -0.00440711 0.00440711 0 
909 0.5625 0.84375 0 0 -0.00606161 0.00606161 0 
910 0.59375 0.84375 0 0 -0.00680844 0.00680844 0 
911 0.625 0.84375 0 0 -0.00705384 0.00705384 0 
912 0.65625 0.84375 0 0 -0.00682181 0.00682181 0 
913 0.6875 0.84375 0 0 -0.00629137 0.00629137 0 
914 0.71875 0.84375 0 0 -0.00573833 0.00573833 0 
915 0.75 0.84375 0 0 -0.00497538 0.00497538 0 
916 0.78125 0.84375 0 0 -0.00437049 0.00437049 0 
917 0.8125 0.84375 0 0 -0.00362382 0.00362382 0 
918 0.84375 0.84375 0 0 -0.00301705 0.00301705 0 
919 0.875 0.84375 0 0 -0.00235232 0.00235232 0 
920 0.90625 0.84375 0 0 -0.00162113 0.00162113 0 
921 0.9375 0.84375 0 0 -0.000979953 0.000979953 0 
922 0.96875 0.84375 0 0 -0.00057814 0.00057814 0 
923 1 0.84375 0 0 -0.000238282 0.000238282 0 
924 0 0.875 0 0 0.000277399 -0.000277399 0 
925 0.03125 0.875 0 0 0.000595756 -0.000595756 0 
926 0.0625 0.875 0 0 0.0011721 -0.0011721 0 
927 0.09375 0.875 0 0 0.00173837 -0.00173837 0 
928 0.125 0.875 0 0 0.00230849 -0.00230849 0 
929 0.15625 0.875 0 0 0.00282095 -0.00282095 0 
930 0.1875 0.875 0 0 0.00354049 -0.00354049 0 
931 0.21875 0.875 0 0 0.00405762 -0.00405762 0 
932 0.25 0.875 0 0 0.00477545 -0.00477545 0 
933 0.28125 0.875 0 0 0.00519552 -0.00519552 0 
934 0.3125 0.875 0 0 0.00562378 -0.00562378 0 
935 0.34375 0.875 0 0 0.00564998 -0.00564998 0 
936 0.375 0.875 0 0 0.0051204 -0.0051204 0 
937 0.40625 0.875 0 0 0.00416569 -0.00416569 0 
938 0.4375 0.875 0 0 0.0028067 -0.0028067 0 
939 0.46875 0.875 0 0 0.000537319 -0.000537319 0 
940 0.5 0.875 0 0 -0.00114602 0.00114602 0 
941 0.53125 0.875 0 0 -0.003236 0.003236 0 
942 0.5625 0.875 0 0 -0.00426779 0.00426779 0 
943 0.59375 0.875 0 0 -0.00502596 0.00502596 0 
944 0.625 0.875 0 0 -0.00519178 0.00519178 0 
945 0.65625 0.875 0 0 -0.00515023 0.00515023 0 
946 0.6875 0.875 0 0 -0.00487601 0.00487601 0 
947 0.71875 0.875 0 0 -0.00440646 0.00440646 0 
948 0.75 0.875 0 0 -0.00397739 0.00397739 0 
949 0.78125 0.875 0 0 -0.00341008 0.00341008 0 
950 0.8125 0.875 0 0 -0.00286005 0.00286005 0 
951 0.84375 0.875 0 0 -0.00236881 0.00236881 0 
952 0.875 0.875 0 0 -0.00175311 0.00175311 0 
953 0.90625 0.875 0 0 -0.00139896 0.00139896 0 
954 0.9375 0.875 0 0 -0.000881869 0.000881869 0 
955 0.96875 0.875 0 0 -0.000406092 0.000406092 0 
956 1 0.875 0 0 -0.000189505 0.000189505 0 
957 0 0.90625 0 0 -1.49908e-05 1.49908e-05 0 
958 0.03125 0.90625 0 0 0.000501108 -0.000501108 0 
959 0.0625 0.90625 0 0 0.000896714 -0.000896714 0 
960 0.09375 0.90625 0 0 0.00124718 -0.00124718 0 
961 0.125 0.90625 0 0 0.00173282 -0.00173282 0 
962 0.15625 0.90625 0 0 0.00218749 -0.00218749 0 
963 0.1875 0.90625 0 0 0.00253942 -0.00253942 0 
964 0.21875 0.90625 0 0 0.00315789 -0.00315789 0 
965 0.25 0.90625 0 0 0.00344298 -0.00344298 0 
966 0.28125 0.90625 0 0 0.00384876 -0.00384876 0 
967 0.3125 0.90625 0 0 0.00394498 -0.00394498 0 
968 0.34375 0.90625 0 0 0.0039965 -0.0039965 0 
969 0.375 0.90625 0 0 0.00360258 -0.00360258 0 
970 0.40625 0.90625 0 0 0.00288818 -0.00288818 0 
971 0.4375 0.90625 0 0 0.00159535 -0.00159535 0 
972 0.46875 0.90625 0 0 0.000529445 -0.000529445 0 
973 0.5 0.90625 0 0 -0.00086497 0.00086497 0 
974 0.53125 0.90625 0 0 -0.00212591 0.00212591 0 
975 0.5625 0.90625 0 0 -0.00290908 0.00290908 0 
976 0.59375 0.90625 0 0 -0.00346442 0.00346442 0 
977 0.625 0.90625 0 0 -0.0038195 0.0038195 0 
978 0.65625 0.90625 0 0 -0.00367676 0.00367676 0 
979 0.6875 0.90625 0 0 -0.00351165 0.00351165 0 
980 0.71875 0.90625 0 0 -0.00321487 0.00321487 0 
981 0.75 0.90625 0 0 -0.00291202 0.00291202 0 
982 0.78125 0.90625 0 0 -0.00253338 0.00253338 0 
983 0.8125 0.90625 0 0 -0.00211774 0.00211774 0 
984 0.84375 0.90625 0 0 -0.0016793 0.0016793 0 
985 0.875 0.90625 0 0 -0.00146564 0.00146564 0 
986 0.90625 0.90625 0 0 -0.00101819 0.00101819 0 
987 0.9375 0.90625 0 0 -0.000608332 0.000608332 0 
988 0.96875 0.90625 0 0 -0.000196601 0.000196601 0 
989 1 0.90625 0 0 -7.12076e-05 7.12076e-05 0 
990 0 0.9375 0 0 7.4404e-05 -7.4404e-05 0 
991 0.03125 0.9375 0 0 0.000386545 -0.000386545 0 
992 0.0625 0.9375 0 0 0.000557393 -0.000557393 0 
993 0.09375 0.9375 0 0 0.0007839 -0.0007839 0 
994 0.125 0.9375 0 0 0.00115756 -0.00115756 0 
995 0.15625 0.9375 0 0 0.00141892 -0.00141892 0 
996 0.1875 0.9375 0 0 0.00175203 -0.00175203 0 
997 0.21875 0.9375 0 0 0.00197495 -0.00197495 0 
998 0.25 0.9375 0 0 0.00230235 -0.00230235 0 
999 0.28125 0.9375 0 0 0.00245843 -0.00245843 0 
1000 0.3125 0.9375 0 0 0.00262907 -0.00262907 0 
1001 0.34375 0.9375 0 0 0.00251434 -0.00251434 0 
1002 0.375 0.9375 0 0 0.00236184 -0.00236184 0 
1003 0.40625 0.9375 0 0 0.00173615 -0.00173615 0 
1004 0.4375 0.9375 0 0 0.00104751 -0.00104751 0 
1005 0.46875 0.9375 0 0 0.000305851 -0.000305851 0 
1006 0.5 0.9375 0 0 -0.000557883 0.000557883 0 
1007 0.53125 0.9375 0 0 -0.00119873 0.00119873 0 
1008 0.5625 0.9375 0 0 -0.00189788 0.00189788 0 
1009 0.59375 0.9375 0 0 -0.00232817 0.00232817 0 
1010 0.625 0.9375 0 0 -0.00234444 0.00234444 0 
1011 0.65625 0.9375 0 0 -0.00244475 0.00244475 0 
1012 0.6875 0.9375 0 0 -0.00235508 0.00235508 0 
1013 0.71875 0.9375 0 0 -0.00212672 0.00212672 0 
1014 0.75 0.9375 0 0 -0.00186462 0.00186462 0 
1015 0.78125 0.9375 0 0 -0.00163733 0.00163733 0 
1016 0.8125 0.9375 0 0 -0.00139914 0.00139914 0 
1017 0.84375 0.9375 0 0 -0.00123578 0.00123578 0 
1018 0.875 0.9375 0 0 -0.000854 0.000854 0 
1019 0.90625 0.9375 0 0 -0.000547358 0.000547358 0 
1020 0.9375 0.9375 0 0 -0.000509677 0.000509677 0 
1021 0.96875 0.9375 0 0 -0.000134268 0.000134268 0 
1022 1 0.9375 0 0 -1.9503e-05 1.9503e-05 0 
1023 0 0.96875 0 0 7.4368e-05 -7.4368e-05 0 
1024 0.03125 0.96875 0 0 0.000109201 -0.000109201 0 
1025 0.0625 0.96875 0 0 0.000220763 -0.000220763 0 
1026 0.09375 0.96875 0 0 0.000514896 -0.000514896 0 
1027 0.125 0.96875 0 0 0.000469032 -0.000469032 0 
1028 0.15625 0.96875 0 0 0.000694988 -0.000694988 0 
1029 0.1875 0.96875 0 0 0.000816453 -0.000816453 0 
1030 0.21875 0.96875 0 0 0.000922768 -0.000922768 0 
1031 0.25 0.96875 0 0 0.00111369 -0.00111369 0 
1032 0.28125 0.96875 0 0 0.00127798 -0.00127798 0 
1033 0.3125 0.96875 0 0 0.00129055 -0.00129055 0 
1034 0.34375 0.96875 0 0 0.00129427 -0.00129427 0 
1035 0.375 0.96875 0 0 0.00118746 -0.00118746 0 
1036 0.40625 0.96875 0 0 0.000944652 -0.000944652 0 
1037 0.4375 0.96875 0 0 0.000583333 -0.000583333 0 
1038 0.46875 0.96875 0 0 6.88483e-05 -6.88483e-05 0 
1039 0.5 0.96875 0 0 -0.000445308 0.000445308 0 
1040 0.53125 0.96875 0 0 -0.000408893 0.000408893 0 
1041 0.5625 0.96875 0 0 -0.000946271 0.000946271 0 
1042 0.59375 0.96875 0 0 -0.00120444 0.00120444 0 
1043 0.625 0.96875 0 0 -0.00123273 0.00123273 0 
1044 0.65625 0.96875 0 0 -0.0012225 0.0012225 0 
1045 0.6875 0.96875 0 0 -0.00112955 0.00112955 0 
1046 0.71875 0.96875 0 0 -0.00110796 0.00110796 0 
1047 0.75 0.96875 0 0 -0.000941339 0.000941339 0 
1048 0.78125 0.96875 0 0 -0.000768223 0.000768223 0 
1049 0.8125 0.96875 0 0 -0.00069321 0.00069321 0 
1050 0.84375 0.96875 0 0 -0.000447173 0.000447173 0 
1051 0.875 0.96875 0 0 -0.000428248 0.000428248 0 
1052 0.90625 0.96875 0 0 -0.000347101 0.000347101 0 
1053 0.9375 0.96875 0 0 -0.000170149 0.000170149 0 
1054 0.96875 0.96875 0 0 -0.000100415 0.000100415 0 
1055 1 0.96875 0 0 -5.43902e-05 5.43902e-05 0 
1056 0 1 0 0 0 -0 0 
1057 0.03125 1 0 0 -1.67516e-05 1.67516e-05 0 
1058 0.0625 1 0 0 7.75247e-05 -7.75247e-05 0 
1059 0.09375 1 0 0 0.000106102 -0.000106102 0 
1060 0.125 1 0 0 0.000139516 -0.000139516 0 
1061 0.15625 1 0 0 5.88407e-05 -5.88407e-05 0 
1062 0.1875 1 0 0 9.79838e-05 -9.79838e-05 0 
1063 0.21875 1 0 0 5.90265e-05 -5.90265e-05 0 
1064 0.25 1 0 0 3.46248e-06 -3.46248e-06 0 
1065 0.28125 1 0 0 2.08496e-05 -2.08496e-05 0 
1066 0.3125 1 0 0 -8.5772e-05 8.5772e-05 0 
1067 0.34375 1 0 0 -0.00012366 0.00012366 0 
1068 0.375 1 0 0 -0.000169774 0.000169774 0 
1069 0.40625 1 0 0 -0.000161324 0.000161324 0 
1070 0.4375 1 0 0 -0.000148544 0.000148544 0 
1071 0.46875 1 0 0 -0.00013405 0.00013405 0 
1072 0.5 1 0 0 -0.000129985 0.000129985 0 
1073 0.53125 1 0 0 0.000152843 -0.000152843 0 
1074 0.5625 1 0 0 0.000259144 -0.000259144 0 
1075 0.59375 1 0 0 0.000157229 -0.000157229 0 
1076 0.625 1 0 0 0.000154733 -0.000154733 0 
1077 0.65625 1 0 0 0.000147057 -0.000147057 0 
1078 0.6875 1 0 0 0.000145084 -0.000145084 0 
1079 0.71875 1 0 0 -3.74049e-05 3.74049e-05 0 
1080 0.75 1 0 0 -2.44573e-05 2.44573e-05 0 
1081 0.78125 1 0 0 -9.69317e-05 9.69317e-05 0 
1082 0.8125 1 0 0 -6.72788e-05 6.72788e-05 0 
1083 0.84375 1 0 0 -5.7171e-05 5.7171e-05 0 
1084 0.875 1 0 0 -0.00010703 0.00010703 0 
1085 0.90625 1 0 0 -0.00015925 0.00015925 0 
1086 0.9375 1 0 0 -2.95743e-05 2.95743e-05 0 
1087 0.96875 1 0 0 -4.6025e-05 4.6025e-05 0 
1088 1 1 0 0 0 -0 0 
