1047 0.75 0.96875 0 0.0035772 -4.89145e-05 0.00183376 -0.00258789 
1048 0.78125 0.96875 0 0.00506332 -0.000193863 0.00134258 -0.00442165 
1049 0.8125 0.96875 0 0.00638016 -0.000134558 0.00125186 -0.00576423 
1050 0.84375 0.96875 0 0.00745597 -0.000114342 0.000780004 -0.00701609 
1051 0.875 0.96875 0 0.00816943 -0.000214059 0.000642436 -0.0077961 
1052 0.90625 0.96875 0 0.00849672 -0.000318501 0.000375702 -0.00843853 
1053 0.9375 0.96875 0 0.00897141 -5.91486e-05 0.000281149 -0.00881424 
1054 0.96875 0.96875 0 0.00910362 -9.205e-05 0.00010878 -0.00909538 
1055 1 0.96875 0 0.00910362 0 0.00010878 -0.00920417 
1056 0 1 0 0.00912359 0 0 -0.00921479 
1057 0.03125 1 0 0.00903454 -3.35033e-05 0 -0.00906605 
1058 0.0625 1 0 0.00869954 0.000155049 0 -0.00881414 
1059 0.09375 1 0 0.00815227 0.000212204 0 -0.00852767 
1060 0.125 1 0 0.00729992 0.000279032 0 -0.00771008 
1061 0.15625 1 0 0.0064542 0.000117681 0 -0.00705105 
1062 0.1875 1 0 0.00502141 0.000195968 0 -0.00577875 
1063 0.21875 1 0 0.00342251 0.000118053 0 -0.00434182 
1064 0.25 1 0 0.00152152 6.92497e-06 0 -0.00261433 
1065 0.28125 1 0 -0.000969851 4.16991e-05 0 -0.000393886 
1066 0.3125 1 0 -0.00353454 -0.000171544 0 0.00212037 
1067 0.34375 1 0 -0.00633694 -0.000247321 0 0.00487301 
1068 0.375 1 0 -0.00905735 -0.000339548 0 0.00770886 
1069 0.40625 1 0 -0.0115165 -0.000322648 0 0.0104233 
1070 0.4375 1 0 -0.0133523 -0.000297087 0 0.0126353 
1071 0.46875 1 0 -0.0142976 -0.0002681 0 0.014099 
1072 0.5 1 0 -0.0139066 -0.000259969 0 0.0145048 
1073 0.53125 1 0 -0.0132061 0.000305686 0 0.0138742 
1074 0.5625 1 0 -0.011647 0.000518288 0 0.0127507 
1075 0.59375 1 0 -0.00898067 0.000314458 0 0.0103399 
1076 0.625 1 0 -0.00623659 0.000309466 0 0.00761653 
1077 0.65625 1 0 -0.003474 0.000294114 0 0.00484159 
1078 0.6875 1 0 -0.00101037 0.000290169 0 0.00210249 
1079 0.71875 1 0 0.00153016 -7.48099e-05 0 -0.000446776 
1080 0.75 1 0 0.00343226 -4.89145e-05 0 -0.00258789 
1081 0.78125 1 0 0.00512262 -0.000193863 0 -0.00442165 
1082 0.8125 1 0 0.00640038 -0.000134558 0 -0.00576423 
1083 0.84375 1 0 0.00735625 -0.000114342 0 -0.00701609 
1084 0.875 1 0 0.00806499 -0.000214059 0 -0.0077961 
1085 0.90625 1 0 0.00875607 -0.000318501 0 -0.00843853 
1086 0.9375 1 0 0.00893851 -5.91486e-05 0 -0.00881424 
1087 0.96875 1 0 0.00919567 -9.205e-05 0 -0.00909538 
1088 1 1 0 0.00919567 0 0 -0.00920417 
